No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,AyrQpt5xsVYiN4BqgZdd2tZJAWswT9yLUZmP1jKqpump-So11111111111111111111111111111111111111112,jobcoin-SOL,jobcoin,AyrQpt5xsVYiN4BqgZdd2tZJAWswT9yLUZmP1jKqpump,SOL,So11111111111111111111111111111111111111112,4,5450.93,4440558.81,544815.52,422.04,400,1,4,1,5,2
2,CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump-So11111111111111111111111111111111111111112,LUCE-SOL,LUCE,CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,SOL,So11111111111111111111111111111111111111112,32,20712.09,281317438.21,31139.96,455.8,400,2,32,1,34,2
3,FasH397CeZLNYWkd3wWK9vrmjd1z93n3b59DssRXpump-So11111111111111111111111111111111111111112,BUTTCOIN-SOL,BUTTCOIN,FasH397CeZLNYWkd3wWK9vrmjd1z93n3b59DssRXpump,SOL,So11111111111111111111111111111111111111112,13,74659.01,41994341.8,124561.26,479.18,400,2,13,1,15,2
4,7JA5eZdCzztSfQbJvS8aVVxMFfd81Rs9VvwnocV1mKHu-So11111111111111111111111111111111111111112,GEOD-SOL,GEOD,7JA5eZdCzztSfQbJvS8aVVxMFfd81Rs9VvwnocV1mKHu,SOL,So11111111111111111111111111111111111111112,3,4497.55,182597.15,9625.56,487.32,400,1,3,1,4,2
5,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u-So11111111111111111111111111111111111111112,ME-SOL,ME,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u,SOL,So11111111111111111111111111111111111111112,59,317871.04,688647721.07,137247.48,494.13,400,2,59,1,61,2
6,BQQzEvYT4knThhkSPBvSKBLg1LEczisWLhx5ydJipump-So11111111111111111111111111111111111111112,Buckazoids-SOL,Buckazoids,BQQzEvYT4knThhkSPBvSKBLg1LEczisWLhx5ydJipump,SOL,So11111111111111111111111111111111111111112,12,12735.1,11378015.88,32527.01,568.4,400,1,12,1,13,2
7,7JA5eZdCzztSfQbJvS8aVVxMFfd81Rs9VvwnocV1mKHu-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,GEOD-USDC,GEOD,7JA5eZdCzztSfQbJvS8aVVxMFfd81Rs9VvwnocV1mKHu,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2,2247.86,67084.65,10217.72,683.93,400,2,2,1,4,2
8,JxxWsvm9jHt4ah7DT9NuLyVLYZcZLUdPD93PcPQ71Ka-So11111111111111111111111111111111111111112,mockJUP-SOL,mockJUP,JxxWsvm9jHt4ah7DT9NuLyVLYZcZLUdPD93PcPQ71Ka,SOL,So11111111111111111111111111111111111111112,7,54043.56,34702387.78,1311.15,698.68,400,1,7,1,8,2
9,JDzPbXboQYWVmdxXS3LbvjM52RtsV1QaSv2AzoCiai2o-So11111111111111111111111111111111111111112,FO-SOL,FO,JDzPbXboQYWVmdxXS3LbvjM52RtsV1QaSv2AzoCiai2o,SOL,So11111111111111111111111111111111111111112,7,34416.1,1088282.22,50652.97,785.06,400,2,7,1,9,2
10,2eXamy7t3kvKhfV6aJ6Uwe3eh8cuREFcTKs1mFKZpump-So11111111111111111111111111111111111111112,nuit-SOL,nuit,2eXamy7t3kvKhfV6aJ6Uwe3eh8cuREFcTKs1mFKZpump,SOL,So11111111111111111111111111111111111111112,19,15153.83,30904540.79,13986.1,866.2,400,2,19,1,21,2
11,Gh8yeA9vH5Fun7J6esFH3mV65cQTBpxk9Z5XpzU7pump-So11111111111111111111111111111111111111112,RHUN-SOL,RHUN,Gh8yeA9vH5Fun7J6esFH3mV65cQTBpxk9Z5XpzU7pump,SOL,So11111111111111111111111111111111111111112,8,45664.73,2101065.07,5555.31,1064.48,400,1,8,1,9,2
12,CreiuhfwdWCN5mJbMJtA9bBpYQrQF2tCBuZwSPWfpump-So11111111111111111111111111111111111111112,PYTHIA-SOL,PYTHIA,CreiuhfwdWCN5mJbMJtA9bBpYQrQF2tCBuZwSPWfpump,SOL,So11111111111111111111111111111111111111112,12,1263013.0,46530203.47,19333.66,1176.88,400,2,12,1,14,2
13,mtnc7NNSpAJuvYNmayXU63WhWZGgFzwQ2yeYWqemeta-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,MTN-USDC,MTN,mtnc7NNSpAJuvYNmayXU63WhWZGgFzwQ2yeYWqemeta,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2,79738.4,440236.1,68040.74,1238.17,400,2,2,1,4,2
14,Ai4CL1SAxVRigxQFwBH8S2JkuL7EqrdiGwTC7JpCpump-So11111111111111111111111111111111111111112,AWR-SOL,AWR,Ai4CL1SAxVRigxQFwBH8S2JkuL7EqrdiGwTC7JpCpump,SOL,So11111111111111111111111111111111111111112,6,3297.08,477078.72,1611.06,1245.53,400,1,6,1,7,2
15,SENDdRQtYMWaQrBroBrJ2Q53fgVuq95CV9UPGEvpCxa-So11111111111111111111111111111111111111112,SEND-SOL,SEND,SENDdRQtYMWaQrBroBrJ2Q53fgVuq95CV9UPGEvpCxa,SOL,So11111111111111111111111111111111111111112,23,189454.29,67266563.56,270380.16,1283.87,400,1,23,1,24,2
16,Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump-So11111111111111111111111111111111111111112,SNAI-SOL,SNAI,Hjw6bEcHtbHGpQr8onG3izfJY5DJiWdt7uk2BfdSpump,SOL,So11111111111111111111111111111111111111112,19,101023.51,281196028.0,62296.0,1306.69,400,2,19,1,21,2
