No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump-So11111111111111111111111111111111111111112,BUZZ-SOL,BUZZ,9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump,SOL,So11111111111111111111111111111111111111112,27,65214.05,574534217.32,9168.83,452.52,400,2,27,1,29,2
2,GwkEDwePTa6aFosh9xzAniGK1zvLrQ5yPJfLnqwmuyhG-So11111111111111111111111111111111111111112,HYPERSKIDS-SOL,HYPERSKIDS,GwkEDwePTa6aFosh9xzAniGK1zvLrQ5yPJfLnqwmuyhG,SOL,So11111111111111111111111111111111111111112,10,85065.05,7338354.13,46838.63,480.47,400,2,10,1,12,2
3,ECY31gWwxy4s2VnMkYhmqDkrV75KrwR2yTtsnrnSpump-So11111111111111111111111111111111111111112,BARRON-SOL,BARRON,ECY31gWwxy4s2VnMkYhmqDkrV75KrwR2yTtsnrnSpump,SOL,So11111111111111111111111111111111111111112,24,3345.26,99006305.94,2327.07,515.79,400,2,24,1,26,2
4,FLJYGHpCCcfYUdzhcfHSeSd2peb5SMajNWaCsRnhpump-So11111111111111111111111111111111111111112,STORE-SOL,STORE,FLJYGHpCCcfYUdzhcfHSeSd2peb5SMajNWaCsRnhpump,SOL,So11111111111111111111111111111111111111112,6,38908.2,3375982.68,2507.83,517.16,400,1,6,1,7,2
5,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump-So11111111111111111111111111111111111111112,UFD-SOL,UFD,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,SOL,So11111111111111111111111111111111111111112,36,300570.98,774940491.32,50179.73,545.65,400,3,36,1,39,2
6,FQgtfugBdpFN7PZ6NdPrZpVLDBrPGxXesi4gVu3vErhY-So11111111111111111111111111111111111111112,BMT-SOL,BMT,FQgtfugBdpFN7PZ6NdPrZpVLDBrPGxXesi4gVu3vErhY,SOL,So11111111111111111111111111111111111111112,7,223619.09,3479540.47,25002.25,559.34,400,1,7,1,8,2
7,57Wdx3uikKcAt2w8F9GMwgGeEvkaU6pXacYScW1hpump-So11111111111111111111111111111111111111112,Bhad-SOL,Bhad,57Wdx3uikKcAt2w8F9GMwgGeEvkaU6pXacYScW1hpump,SOL,So11111111111111111111111111111111111111112,7,4360.79,2925979.45,1388.64,585.44,400,1,7,1,8,2
8,2RBko3xoz56aH69isQMUpzZd9NYHahhwC23A5F3Spkin-So11111111111111111111111111111111111111112,PKIN-SOL,PKIN,2RBko3xoz56aH69isQMUpzZd9NYHahhwC23A5F3Spkin,SOL,So11111111111111111111111111111111111111112,23,34290.04,66319693.45,16146.05,585.9,400,4,23,1,27,2
9,6NcdiK8B5KK2DzKvzvCfqi8EHaEqu48fyEzC8Mm9pump-So11111111111111111111111111111111111111112,STONKS-SOL,STONKS,6NcdiK8B5KK2DzKvzvCfqi8EHaEqu48fyEzC8Mm9pump,SOL,So11111111111111111111111111111111111111112,19,139480.24,46828493.28,24785.87,591.29,400,3,19,1,22,2
10,GHichsGq8aPnqJyz6Jp1ASTK4PNLpB5KrD6XrfDjpump-So11111111111111111111111111111111111111112,$1-SOL,$1,GHichsGq8aPnqJyz6Jp1ASTK4PNLpB5KrD6XrfDjpump,SOL,So11111111111111111111111111111111111111112,13,12901.3,30049804.17,18326.96,637.36,400,4,13,1,17,2
11,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump-So11111111111111111111111111111111111111112,pippin-SOL,pippin,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,SOL,So11111111111111111111111111111111111111112,22,115305.83,507351759.39,23553.55,646.06,400,2,22,1,24,2
12,C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ-So11111111111111111111111111111111111111112,$COLLAT-SOL,$COLLAT,C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ,SOL,So11111111111111111111111111111111111111112,19,46031.57,12448753.15,48089.09,649.8,400,2,19,1,21,2
13,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K-So11111111111111111111111111111111111111112,IO-SOL,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,SOL,So11111111111111111111111111111111111111112,23,29247.43,273538973.47,15734.57,698.53,400,3,23,1,26,2
