No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,3HfLqhtF5hR5dyBXh6BMtRaTm9qzStvEGuMa8Gx6pump-So11111111111111111111111111111111111111112,buidl-SOL,buidl,3HfLqhtF5hR5dyBXh6BMtRaTm9qzStvEGuMa8Gx6pump,SOL,So11111111111111111111111111111111111111112,5,12387.35,1086945.94,40134.24,409.03,400,2,5,1,7,2
2,FRUnVTbSteDWYmn8URfsJkHYgfu9MDxjz7vwYj4fpump-So11111111111111111111111111111111111111112,ASS&P 500-SOL,ASS&P 500,FRUnVTbSteDWYmn8URfsJkHYgfu9MDxjz7vwYj4fpump,SOL,So11111111111111111111111111111111111111112,5,5823.06,353530.55,25323.91,412.72,400,1,5,1,6,2
3,3qVpCnqdaJtARzE2dYuCy5pm8X2NgF5hx9q9GosPpump-So11111111111111111111111111111111111111112,DPCORE-SOL,DPCORE,3qVpCnqdaJtARzE2dYuCy5pm8X2NgF5hx9q9GosPpump,SOL,So11111111111111111111111111111111111111112,9,17852.31,3476589.94,29181.03,444.76,400,1,9,1,10,2
4,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk-So11111111111111111111111111111111111111112,Glonk-SOL,Glonk,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk,SOL,So11111111111111111111111111111111111111112,10,15078.24,25634731.7,87898.73,510.5,400,3,10,1,13,2
5,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk-So11111111111111111111111111111111111111112,IKUN-SOL,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,SOL,So11111111111111111111111111111111111111112,10,26997.27,38763676.94,288325.98,561.38,400,2,10,1,12,2
6,E5sJv2tTUVdBzqcrG5BfsLCmCukUrXgb9bC9Soidpump-So11111111111111111111111111111111111111112,VIRAL-SOL,VIRAL,E5sJv2tTUVdBzqcrG5BfsLCmCukUrXgb9bC9Soidpump,SOL,So11111111111111111111111111111111111111112,3,4055.97,780814.53,121719.49,574.38,400,1,3,1,4,2
7,7hVxi2a2pLPzdMGWtL89sRn6fuYWYAPFGmaHTRSAbonk-So11111111111111111111111111111111111111112,DEPLOY-SOL,DEPLOY,7hVxi2a2pLPzdMGWtL89sRn6fuYWYAPFGmaHTRSAbonk,SOL,So11111111111111111111111111111111111111112,4,921.39,89022.59,87244.84,578.15,400,1,4,1,5,2
8,boopkpWqe68MSxLqBGogs8ZbUDN4GXaLhFwNP7mpP1i-So11111111111111111111111111111111111111112,BOOP-SOL,BOOP,boopkpWqe68MSxLqBGogs8ZbUDN4GXaLhFwNP7mpP1i,SOL,So11111111111111111111111111111111111111112,21,100997.26,39466834.82,156238.63,636.74,400,2,21,1,23,2
9,C3DwDjT17gDvvCYC2nsdGHxDHVmQRdhKfpAdqQ29pump-So11111111111111111111111111111111111111112,RFC-SOL,RFC,C3DwDjT17gDvvCYC2nsdGHxDHVmQRdhKfpAdqQ29pump,SOL,So11111111111111111111111111111111111111112,21,32307.33,141672281.82,106189.24,664.52,400,1,21,1,22,2
10,SHDWyBxihqiCj6YekG2GUr7wqKLeLAMK1gHZck9pL6y-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,SHDW-USDC,SHDW,SHDWyBxihqiCj6YekG2GUr7wqKLeLAMK1gHZck9pL6y,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,10,58683.81,53206597.26,4313.76,703.31,400,1,10,1,11,2
11,BQQzEvYT4knThhkSPBvSKBLg1LEczisWLhx5ydJipump-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,Buckazoids-USDC,Buckazoids,BQQzEvYT4knThhkSPBvSKBLg1LEczisWLhx5ydJipump,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3,11390.08,262392.48,8890.4,794.91,400,2,3,1,5,2
