No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,AhhdRu5YZdjVkKR3wbnUDaymVQL2ucjMQ63sZ3LFHsch-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,VCHF-USDC,VCHF,AhhdRu5YZdjVkKR3wbnUDaymVQL2ucjMQ63sZ3LFHsch,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3,77690.04,6819565.73,16752.69,467.69,400,1,3,1,4,2
2,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7-So11111111111111111111111111111111111111112,DRIFT-SOL,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,SOL,So11111111111111111111111111111111111111112,18,42069.94,48492575.02,3906.53,505.8,400,1,18,1,19,2
3,GPrg1CgbBvAJS2SCuf9gF7NmQYsWudfyfWy5SUzypump-So11111111111111111111111111111111111111112,EDWIN-SOL,EDWIN,GPrg1CgbBvAJS2SCuf9gF7NmQYsWudfyfWy5SUzypump,SOL,So11111111111111111111111111111111111111112,8,43508.69,4764810.29,28761.81,518.56,400,2,8,1,10,2
4,9zNQRsGLjNKwCUU5Gq5LR8beUCPzQMVMqKAi3SSZh54u-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,FDUSD-USDC,FDUSD,9zNQRsGLjNKwCUU5Gq5LR8beUCPzQMVMqKAi3SSZh54u,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,7,2434411.72,364791370.51,2602854.0,544.98,400,1,7,1,8,2
5,gqGV66s7T5ourRHoDzQEuYNEcLe93mFAYiGmg91pump-So11111111111111111111111111111111111111112,GREG-SOL,GREG,gqGV66s7T5ourRHoDzQEuYNEcLe93mFAYiGmg91pump,SOL,So11111111111111111111111111111111111111112,3,880.97,90469.11,11862.73,584.02,400,1,3,1,4,2
6,7XJiwLDrjzxDYdZipnJXzpr1iDTmK55XixSFAa7JgNEL-So11111111111111111111111111111111111111112,MLG-SOL,MLG,7XJiwLDrjzxDYdZipnJXzpr1iDTmK55XixSFAa7JgNEL,SOL,So11111111111111111111111111111111111111112,22,31024.74,185398327.14,2052.46,813.22,400,2,22,1,24,2
7,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K-So11111111111111111111111111111111111111112,IO-SOL,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,SOL,So11111111111111111111111111111111111111112,21,31728.15,273787270.31,24998.09,970.3,400,3,21,1,24,2
8,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump-So11111111111111111111111111111111111111112,pippin-SOL,pippin,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,SOL,So11111111111111111111111111111111111111112,22,156729.73,509063929.25,23434.79,1092.35,400,2,22,1,24,2
9,G5e2XonmccmdKc98g3eNQe5oBYGw9m8xdMUvVtcZpump-So11111111111111111111111111111111111111112,MAIAR-SOL,MAIAR,G5e2XonmccmdKc98g3eNQe5oBYGw9m8xdMUvVtcZpump,SOL,So11111111111111111111111111111111111111112,11,23561.83,12514061.74,44236.18,1193.07,400,1,11,1,12,2
10,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump-So11111111111111111111111111111111111111112,UFD-SOL,UFD,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,SOL,So11111111111111111111111111111111111111112,38,208771.49,776578547.28,68731.29,1195.97,400,3,38,1,41,2
11,AKzAhPPLMH5NG35kGbgkwtrTLeGyVrfCtApjnvqAATcm-So11111111111111111111111111111111111111112,OI-SOL,OI,AKzAhPPLMH5NG35kGbgkwtrTLeGyVrfCtApjnvqAATcm,SOL,So11111111111111111111111111111111111111112,6,48013.62,2192486.58,6439.22,1227.87,400,1,6,1,7,2
12,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y-So11111111111111111111111111111111111111112,VIRTUAL-SOL,VIRTUAL,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,SOL,So11111111111111111111111111111111111111112,15,344934.49,82647657.16,143439.93,1347.79,400,1,15,1,16,2
13,Cy1GS2FqefgaMbi45UunrUzin1rfEmTUYnomddzBpump-So11111111111111111111111111111111111111112,MOBY-SOL,MOBY,Cy1GS2FqefgaMbi45UunrUzin1rfEmTUYnomddzBpump,SOL,So11111111111111111111111111111111111111112,31,151080.5,330236022.21,72941.21,1526.71,400,2,31,1,33,2
14,C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ-So11111111111111111111111111111111111111112,$COLLAT-SOL,$COLLAT,C7heQqfNzdMbUFQwcHkL9FvdwsFsDRBnfwZDDyWYCLTZ,SOL,So11111111111111111111111111111111111111112,19,56254.13,13038696.08,59281.18,1561.21,400,2,19,1,21,2
15,qLvyxTSUSURcAzptHtf9qCgP9W9yboLeqmJRHjTpump-So11111111111111111111111111111111111111112,OCD-SOL,OCD,qLvyxTSUSURcAzptHtf9qCgP9W9yboLeqmJRHjTpump,SOL,So11111111111111111111111111111111111111112,8,19428.61,2241335.24,680025.94,1575.94,400,1,8,1,9,2
16,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,pwease-USDC,pwease,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,10,20505.76,4722540.36,127445.45,1771.64,400,1,10,1,11,2
17,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m-So11111111111111111111111111111111111111112,MPLX-SOL,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,SOL,So11111111111111111111111111111111111111112,3,285637.62,12674680.42,9995.95,1907.3,400,2,3,1,5,2
