No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-BorpaZo2RdiYcriLJu2GRefZdgQPmv63nA8jsVVsMV7W,WSOL-GORPLE,WSOL,So11111111111111111111111111111111111111112,GORPLE,BorpaZo2RdiYcriLJu2GRefZdgQPmv63nA8jsVVsMV7W,47469.33,422.61,1778.23,9231.23,2,0,2,1,2,400,20000
2,So11111111111111111111111111111111111111112-9Xfko1cNUJ6cpgBxkdH7k7VyYouUmCtUij5tDWUFpump,WSOL-SLOG,WSOL,So11111111111111111111111111111111111111112,SLOG,9Xfko1cNUJ6cpgBxkdH7k7VyYouUmCtUij5tDWUFpump,58837.66,430.82,5257.41,18850.93,3,0,3,1,2,400,20000
3,E1R4RF89GcKxz62DVfojxDJteLFFs8rtiXcGcrx5HbTj-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,$MATRIX-USDC,$MATRIX,E1R4RF89GcKxz62DVfojxDJteLFFs8rtiXcGcrx5HbTj,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,129489.5,431.23,6446.6,76952.5,2,0,2,1,2,400,20000
4,So11111111111111111111111111111111111111112-4Qur8tvJG195EXmhsuPvpa3qmMiAugtbDaoGwVGV6oJD,WSOL-SKAI,WSOL,So11111111111111111111111111111111111111112,SKAI,4Qur8tvJG195EXmhsuPvpa3qmMiAugtbDaoGwVGV6oJD,42626.28,463.9,5205.32,16757.36,1,7,8,1,2,400,20000
5,So11111111111111111111111111111111111111112-JBSVUpKgYNHt4GLtNebQxTJmZgftTMWENQrziHtGpump,WSOL-Swarm,WSOL,So11111111111111111111111111111111111111112,Swarm,JBSVUpKgYNHt4GLtNebQxTJmZgftTMWENQrziHtGpump,133384.97,463.99,11688.01,41970.65,1,5,6,1,2,400,20000
6,So11111111111111111111111111111111111111112-92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,WSOL-blob,WSOL,So11111111111111111111111111111111111111112,blob,92kxUXDsBQLy5ptGxtmH9CDYd5E6ZQynzf2eFPiUpump,36952.39,467.91,1524.18,6992.62,1,12,13,1,2,400,20000
7,So11111111111111111111111111111111111111112-aPig1huDbdDTR9HmJBSHK5jiHrG3o2ZThdG4xPDpump,WSOL-SOURCE,WSOL,So11111111111111111111111111111111111111112,SOURCE,aPig1huDbdDTR9HmJBSHK5jiHrG3o2ZThdG4xPDpump,41696.41,488.16,8596.18,41516.71,2,1,3,1,2,400,20000
8,So11111111111111111111111111111111111111112-G2ShfTkHaPgY1YUqZzB611coeFpbhyGirzgGmyW5fEhV,WSOL-UberJeets,WSOL,So11111111111111111111111111111111111111112,UberJeets,G2ShfTkHaPgY1YUqZzB611coeFpbhyGirzgGmyW5fEhV,128345.61,509.29,2074.74,5579.53,2,0,2,1,2,400,20000
9,So11111111111111111111111111111111111111112-ELdqGtj2MhejZzudGfz7b798si2Av5Asuw9ryEQSpump,WSOL-SCARF,WSOL,So11111111111111111111111111111111111111112,SCARF,ELdqGtj2MhejZzudGfz7b798si2Av5Asuw9ryEQSpump,61116.46,514.09,5734.76,89795.56,1,9,10,1,2,400,20000
10,So11111111111111111111111111111111111111112-APoM2sXUzdRHTkUjXSsdUheX1wPPdP4HFLotmtRNMU8P,WSOL-rot,WSOL,So11111111111111111111111111111111111111112,rot,APoM2sXUzdRHTkUjXSsdUheX1wPPdP4HFLotmtRNMU8P,90434.75,527.39,19874.08,140844.99,1,10,11,1,2,400,20000
11,So11111111111111111111111111111111111111112-M5MFPbS4X6eYek21xhFU38DTavMLuGY9eyC5p8Tpump,WSOL-ZACHXBT,WSOL,So11111111111111111111111111111111111111112,ZACHXBT,M5MFPbS4X6eYek21xhFU38DTavMLuGY9eyC5p8Tpump,86082.79,533.36,2055.93,18621.01,2,0,2,1,2,400,20000
12,So11111111111111111111111111111111111111112-DqWf9DDK6H5c7KmEHkNJxnzNPSM6mzxonZJjK6yxpump,WSOL-Minion,WSOL,So11111111111111111111111111111111111111112,Minion,DqWf9DDK6H5c7KmEHkNJxnzNPSM6mzxonZJjK6yxpump,34275.17,538.95,6609.16,14975.02,1,6,7,1,2,400,20000
13,So11111111111111111111111111111111111111112-DAMqxQRG5FKsnMNXEdBQMdTSiz86b5BziH4p6FS6pump,WSOL-brokie,WSOL,So11111111111111111111111111111111111111112,brokie,DAMqxQRG5FKsnMNXEdBQMdTSiz86b5BziH4p6FS6pump,55655.63,555.48,5023.01,19204.12,2,0,2,1,2,400,20000
14,Cwe5k2iEy8dt7vCGY93GBrqQS4FWyac6pQjvjLcPD6qp-So11111111111111111111111111111111111111112,AROK-WSOL,AROK,Cwe5k2iEy8dt7vCGY93GBrqQS4FWyac6pQjvjLcPD6qp,WSOL,So11111111111111111111111111111111111111112,91585.11,558.41,7271.83,25776.02,2,0,2,1,2,400,20000
15,So11111111111111111111111111111111111111112-Gv8mfuosgCKCj9tPs9VWS1GzETemr69Lnr2jwjbWpump,WSOL-HSM,WSOL,So11111111111111111111111111111111111111112,HSM,Gv8mfuosgCKCj9tPs9VWS1GzETemr69Lnr2jwjbWpump,55796.46,581.01,12550.84,69155.84,1,11,12,1,2,400,20000
16,D2JGRcNqq1mLzyL4ruCb27pzYw8FF3nTK4hMz6GmMW56-So11111111111111111111111111111111111111112,🫃-WSOL,🫃,D2JGRcNqq1mLzyL4ruCb27pzYw8FF3nTK4hMz6GmMW56,WSOL,So11111111111111111111111111111111111111112,39075.36,585.73,8079.24,52546.98,2,0,2,1,2,400,20000
17,So11111111111111111111111111111111111111112-GTiMaW6FNPLrWNVLYk5KkLApxiHvCwbGr9KdueGypump,WSOL-isaac,WSOL,So11111111111111111111111111111111111111112,isaac,GTiMaW6FNPLrWNVLYk5KkLApxiHvCwbGr9KdueGypump,33786.47,613.66,5675.07,30511.77,1,4,5,1,2,400,20000
18,EUxS8Kqvbe8zDr8bG1RYtgjVNzEhMTG6B6H3WwrCHfwA-So11111111111111111111111111111111111111112,BIRDFLU-WSOL,BIRDFLU,EUxS8Kqvbe8zDr8bG1RYtgjVNzEhMTG6B6H3WwrCHfwA,WSOL,So11111111111111111111111111111111111111112,24933.07,622.89,6336.3,60130.19,2,0,2,1,2,400,20000
19,So11111111111111111111111111111111111111112-AtTUzJVrPkBTXwiMZivVRKvWmCnVpRfnKq3cc5fopump,WSOL-CFSM,WSOL,So11111111111111111111111111111111111111112,CFSM,AtTUzJVrPkBTXwiMZivVRKvWmCnVpRfnKq3cc5fopump,35048.58,623.87,955.91,120423.79,2,3,5,1,2,400,20000
20,So11111111111111111111111111111111111111112-22Xeo6diWfJrScaoVFzgkwzrCByPukK45fdwkJyrpump,WSOL-Mustard,WSOL,So11111111111111111111111111111111111111112,Mustard,22Xeo6diWfJrScaoVFzgkwzrCByPukK45fdwkJyrpump,94067.16,653.76,6762.9,35351.53,1,10,11,1,2,400,20000
21,So11111111111111111111111111111111111111112-9M26M7CxkJdaewdiH8v5kSiiXKbWBBirTE1QmXHmDvVg,WSOL-Norm,WSOL,So11111111111111111111111111111111111111112,Norm,9M26M7CxkJdaewdiH8v5kSiiXKbWBBirTE1QmXHmDvVg,34658.84,655.13,3242.47,23013.1,2,11,13,1,2,400,20000
22,So11111111111111111111111111111111111111112-4Svy1p3ZvaRv46Nqg22wTWb5Ge425dEG1m2f8SM5pump,WSOL-REIGN,WSOL,So11111111111111111111111111111111111111112,REIGN,4Svy1p3ZvaRv46Nqg22wTWb5Ge425dEG1m2f8SM5pump,81313.1,661.51,8072.03,39030.41,2,0,2,1,2,400,20000
23,So11111111111111111111111111111111111111112-9pnDLVWmWyccy6HhZKcCiwrQEBX1UHQ5ikKPo5xrpump,WSOL-THURSTON,WSOL,So11111111111111111111111111111111111111112,THURSTON,9pnDLVWmWyccy6HhZKcCiwrQEBX1UHQ5ikKPo5xrpump,45546.79,668.22,13972.33,258211.18,2,0,2,1,2,400,20000
24,So11111111111111111111111111111111111111112-2Yufe8mbyi75Zrye56KYz7CVKoX7oCtDZRksd8tQpump,WSOL-AUTO,WSOL,So11111111111111111111111111111111111111112,AUTO,2Yufe8mbyi75Zrye56KYz7CVKoX7oCtDZRksd8tQpump,271899.98,671.64,4106.3,28788.72,2,0,2,1,2,400,20000
25,So11111111111111111111111111111111111111112-9nZ1a9EaJP5jBGH1oFvCS76FhXhAc4APHckkYa3eYcWY,WSOL-WEB,WSOL,So11111111111111111111111111111111111111112,WEB,9nZ1a9EaJP5jBGH1oFvCS76FhXhAc4APHckkYa3eYcWY,176843.36,688.85,26618.36,440678.21,2,0,2,1,2,400,20000
26,So11111111111111111111111111111111111111112-93vpr9tx4jXzeyt14Jwqcd4q4d9CBP9jb674pQ5vpump,WSOL-YDWTL,WSOL,So11111111111111111111111111111111111111112,YDWTL,93vpr9tx4jXzeyt14Jwqcd4q4d9CBP9jb674pQ5vpump,57402.05,695.56,2116.53,169020.92,2,0,2,1,2,400,20000
27,GeBCL92LPDysZPFYjRkPe7cK42Vb4ehHPZCTtCSwja7w-So11111111111111111111111111111111111111112,BAOBAO-WSOL,BAOBAO,GeBCL92LPDysZPFYjRkPe7cK42Vb4ehHPZCTtCSwja7w,WSOL,So11111111111111111111111111111111111111112,59392.18,706.66,199455.63,4021630.37,2,0,2,1,2,400,20000
28,So11111111111111111111111111111111111111112-97RggLo3zV5kFGYW4yoQTxr4Xkz4Vg2WPHzNYXXWpump,WSOL-MTM,WSOL,So11111111111111111111111111111111111111112,MTM,97RggLo3zV5kFGYW4yoQTxr4Xkz4Vg2WPHzNYXXWpump,40904.68,721.03,1791.13,4684.13,1,4,5,1,2,400,20000
29,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,DFL-USDC,DFL,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,57872.35,732.58,3801.22,25213.8,2,3,5,1,2,400,20000
30,So11111111111111111111111111111111111111112-GoGoxxkBetBo4EYsHWhiyStVYkvbsAKdrp6dBpcy8a9E,WSOL-GOGO,WSOL,So11111111111111111111111111111111111111112,GOGO,GoGoxxkBetBo4EYsHWhiyStVYkvbsAKdrp6dBpcy8a9E,24569.85,779.99,5349.46,10991.49,2,0,2,1,2,400,20000
31,So11111111111111111111111111111111111111112-2iygm3ZBu3YRDiJREMrZTLayffBJBShTrhEe9iyYpump,WSOL-UP,WSOL,So11111111111111111111111111111111111111112,UP,2iygm3ZBu3YRDiJREMrZTLayffBJBShTrhEe9iyYpump,32465.83,792.44,10911.23,78909.3,2,0,2,1,2,400,20000
32,So11111111111111111111111111111111111111112-8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa,WSOL-$dicki,WSOL,So11111111111111111111111111111111111111112,$dicki,8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa,26387.65,855.19,2865.8,9601.17,1,9,10,1,2,400,20000
