No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-4Svy1p3ZvaRv46Nqg22wTWb5Ge425dEG1m2f8SM5pump,WSOL-REIGN,WSOL,So11111111111111111111111111111111111111112,REIGN,4Svy1p3ZvaRv46Nqg22wTWb5Ge425dEG1m2f8SM5pump,78872.49,415.21,6601.65,27910.27,2,0,2,1,2,400,20000
2,5qKDWkBejLtRh1UGFV7e58QEkdn2fRyH5ehVXqUYujNW-So11111111111111111111111111111111111111112,SCOIN-WSOL,SCOIN,5qKDWkBejLtRh1UGFV7e58QEkdn2fRyH5ehVXqUYujNW,WSOL,So11111111111111111111111111111111111111112,50674.22,439.94,1948.18,3893.17,1,1,2,1,2,400,20000
3,4f9Nc1vPWvcbGP9Zfi6TWD9tApyMgBrqmXexNZnR4Wmo-So11111111111111111111111111111111111111112,GOATSE-WSOL,GOATSE,4f9Nc1vPWvcbGP9Zfi6TWD9tApyMgBrqmXexNZnR4Wmo,WSOL,So11111111111111111111111111111111111111112,27423.48,475.75,3049.78,12856.06,2,0,2,1,2,400,20000
4,So11111111111111111111111111111111111111112-Crtok2AHswrU1RBBJvbcLjsV7nBVUArNhbLdWqJZpump,WSOL-gigacycle,WSOL,So11111111111111111111111111111111111111112,gigacycle,Crtok2AHswrU1RBBJvbcLjsV7nBVUArNhbLdWqJZpump,20678.0,483.34,3479.03,6262.83,2,0,2,1,2,400,20000
5,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,DFL-USDC,DFL,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,55729.98,499.12,7085.13,21487.12,2,2,4,1,2,400,20000
6,So11111111111111111111111111111111111111112-9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,WSOL-fun,WSOL,So11111111111111111111111111111111111111112,fun,9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,54819.45,499.14,819.32,23666.42,1,6,7,1,2,400,20000
7,So11111111111111111111111111111111111111112-95WzV2CsTRFBjPCBhQRR4TGVp5kXo8f8qZVt7iVwpump,WSOL-DRONES,WSOL,So11111111111111111111111111111111111111112,DRONES,95WzV2CsTRFBjPCBhQRR4TGVp5kXo8f8qZVt7iVwpump,41907.24,503.62,1674.96,45472.13,1,8,9,1,2,400,20000
8,12KwPzKewFGgzs69pvHmUKvhiDBtkAFCKoNjv6344Rkm-So11111111111111111111111111111111111111112,EAI-WSOL,EAI,12KwPzKewFGgzs69pvHmUKvhiDBtkAFCKoNjv6344Rkm,WSOL,So11111111111111111111111111111111111111112,266277.29,526.63,5962.48,11613.35,2,0,2,1,2,400,20000
9,So11111111111111111111111111111111111111112-Gv8mfuosgCKCj9tPs9VWS1GzETemr69Lnr2jwjbWpump,WSOL-HSM,WSOL,So11111111111111111111111111111111111111112,HSM,Gv8mfuosgCKCj9tPs9VWS1GzETemr69Lnr2jwjbWpump,58402.14,536.08,6067.78,68688.98,1,13,14,1,2,400,20000
10,EUxS8Kqvbe8zDr8bG1RYtgjVNzEhMTG6B6H3WwrCHfwA-So11111111111111111111111111111111111111112,BIRDFLU-WSOL,BIRDFLU,EUxS8Kqvbe8zDr8bG1RYtgjVNzEhMTG6B6H3WwrCHfwA,WSOL,So11111111111111111111111111111111111111112,34454.6,536.24,3418.21,56517.44,2,0,2,1,2,400,20000
11,So11111111111111111111111111111111111111112-ELdqGtj2MhejZzudGfz7b798si2Av5Asuw9ryEQSpump,WSOL-SCARF,WSOL,So11111111111111111111111111111111111111112,SCARF,ELdqGtj2MhejZzudGfz7b798si2Av5Asuw9ryEQSpump,44125.51,538.22,13175.92,58308.63,1,10,11,1,2,400,20000
12,So11111111111111111111111111111111111111112-2xK7SDPUY1oCwch8G8guUPtTSGiAQCbZykR5Y4dCpump,WSOL-STONES,WSOL,So11111111111111111111111111111111111111112,STONES,2xK7SDPUY1oCwch8G8guUPtTSGiAQCbZykR5Y4dCpump,57654.91,598.25,10229.28,40337.86,2,0,2,1,2,400,20000
13,So11111111111111111111111111111111111111112-9pnDLVWmWyccy6HhZKcCiwrQEBX1UHQ5ikKPo5xrpump,WSOL-THURSTON,WSOL,So11111111111111111111111111111111111111112,THURSTON,9pnDLVWmWyccy6HhZKcCiwrQEBX1UHQ5ikKPo5xrpump,41469.89,634.33,14949.01,100968.74,2,0,2,1,2,400,20000
14,So11111111111111111111111111111111111111112-3s8x7TNPPcLiHGXNqg78b77uGyNqNKg5AyZm55Ftpump,WSOL-$Brokie ,WSOL,So11111111111111111111111111111111111111112,$Brokie ,3s8x7TNPPcLiHGXNqg78b77uGyNqNKg5AyZm55Ftpump,39223.11,634.78,1807.55,27737.14,2,0,2,1,2,400,20000
15,1Qf8gESP4i6CFNWerUSDdLKJ9U1LpqTYvjJ2MM4pain-So11111111111111111111111111111111111111112,PAIN-WSOL,PAIN,1Qf8gESP4i6CFNWerUSDdLKJ9U1LpqTYvjJ2MM4pain,WSOL,So11111111111111111111111111111111111111112,20299.88,649.63,1629.73,9065.27,4,22,26,1,2,400,20000
16,So11111111111111111111111111111111111111112-788ucb6esrNwVxHzcpKjSakXvJWe2Ygw3QtHVwrUpump,WSOL-Canada,WSOL,So11111111111111111111111111111111111111112,Canada,788ucb6esrNwVxHzcpKjSakXvJWe2Ygw3QtHVwrUpump,23648.14,689.04,21250.18,116893.35,2,3,5,1,2,400,20000
17,So11111111111111111111111111111111111111112-85qBGzyQZJnnoNVoUpGRTvemWfDHjQeXgHGyKoK3pump,WSOL-TOVE,WSOL,So11111111111111111111111111111111111111112,TOVE,85qBGzyQZJnnoNVoUpGRTvemWfDHjQeXgHGyKoK3pump,43983.64,705.41,839.36,3776.2,2,0,2,1,2,400,20000
18,EjJhYzvz2vhmZrq8fP7offFpeuTxdP1dWJuW1q6w8cHH-So11111111111111111111111111111111111111112,DIGICASH-WSOL,DIGICASH,EjJhYzvz2vhmZrq8fP7offFpeuTxdP1dWJuW1q6w8cHH,WSOL,So11111111111111111111111111111111111111112,22311.65,741.48,8911.26,329364.35,1,3,4,1,2,400,20000
19,So11111111111111111111111111111111111111112-FR382Gv7RxrEb2q1MZkP9athyJC9rUBt8M2jKfyKpump,WSOL-Jarvis,WSOL,So11111111111111111111111111111111111111112,Jarvis,FR382Gv7RxrEb2q1MZkP9athyJC9rUBt8M2jKfyKpump,42043.21,758.6,13752.67,63775.61,1,3,4,1,2,400,20000
20,So11111111111111111111111111111111111111112-A6WCD9dzgpCpCofGG7boCN3jJitmBSoXS7tgZa4rGooD,WSOL-GOOD,WSOL,So11111111111111111111111111111111111111112,GOOD,A6WCD9dzgpCpCofGG7boCN3jJitmBSoXS7tgZa4rGooD,238102.16,758.63,17345.87,108952.71,2,0,2,1,2,400,20000
