No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-27T4BetBEXjxfqeUb7WWcCz8rKPUJuxNu2CGzApPpump,WSOL-CUBA,WSOL,So11111111111111111111111111111111111111112,CUBA,27T4BetBEXjxfqeUb7WWcCz8rKPUJuxNu2CGzApPpump,81513.28,404.43,2730.37,44401.44,2,0,2,1,2,400,20000
2,So11111111111111111111111111111111111111112-3nB8icMZZpMwDXx7W9mS4SjxKFMSNzi7yoe225AGnooZ,WSOL-NOOZ,WSOL,So11111111111111111111111111111111111111112,NOOZ,3nB8icMZZpMwDXx7W9mS4SjxKFMSNzi7yoe225AGnooZ,32242.17,405.52,2731.44,39240.88,3,0,3,1,2,400,20000
3,So11111111111111111111111111111111111111112-4Qur8tvJG195EXmhsuPvpa3qmMiAugtbDaoGwVGV6oJD,WSOL-SKAI,WSOL,So11111111111111111111111111111111111111112,SKAI,4Qur8tvJG195EXmhsuPvpa3qmMiAugtbDaoGwVGV6oJD,47288.62,407.25,2525.9,64379.43,1,7,8,1,2,400,20000
4,oraiJP7H3LAt57DkFXNLDbLdBFNRRPvS8jg2j5AZkd9-So11111111111111111111111111111111111111112,GNRT-WSOL,GNRT,oraiJP7H3LAt57DkFXNLDbLdBFNRRPvS8jg2j5AZkd9,WSOL,So11111111111111111111111111111111111111112,43674.12,418.45,5505.13,218377.75,2,3,5,1,2,400,20000
5,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,DFL-USDC,DFL,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,59643.8,422.21,4706.7,42585.76,2,3,5,1,2,400,20000
6,So11111111111111111111111111111111111111112-aSCcjVmMJttZQNYtzhFXmqmUiTm8xkJBggn4sj8pump,WSOL-ForexLens,WSOL,So11111111111111111111111111111111111111112,ForexLens,aSCcjVmMJttZQNYtzhFXmqmUiTm8xkJBggn4sj8pump,31029.96,445.45,15264.82,63318.44,1,8,9,1,2,400,20000
7,9cLx6w1fN6b67VxsGxaFaCTgQcNqsA51p4uMWdkgQqmC-So11111111111111111111111111111111111111112,BOYS-WSOL,BOYS,9cLx6w1fN6b67VxsGxaFaCTgQcNqsA51p4uMWdkgQqmC,WSOL,So11111111111111111111111111111111111111112,20948.64,475.79,7194.38,49632.54,2,0,2,1,2,400,20000
8,So11111111111111111111111111111111111111112-BKQwzUrcibzZsm1Sm9TVgzxA9G7bAYszCaGJcALMpump,WSOL-Seals,WSOL,So11111111111111111111111111111111111111112,Seals,BKQwzUrcibzZsm1Sm9TVgzxA9G7bAYszCaGJcALMpump,23153.31,487.87,1309.74,22483.73,2,0,2,1,2,400,20000
9,D2JGRcNqq1mLzyL4ruCb27pzYw8FF3nTK4hMz6GmMW56-So11111111111111111111111111111111111111112,🫃-WSOL,🫃,D2JGRcNqq1mLzyL4ruCb27pzYw8FF3nTK4hMz6GmMW56,WSOL,So11111111111111111111111111111111111111112,33365.69,520.78,5303.96,511963.68,2,0,2,1,2,400,20000
10,So11111111111111111111111111111111111111112-8fzhnxwVFdcvDxL16jtrEcRJrdLoQoNWk7UmS9z4h3dY,WSOL-GHST,WSOL,So11111111111111111111111111111111111111112,GHST,8fzhnxwVFdcvDxL16jtrEcRJrdLoQoNWk7UmS9z4h3dY,79994.05,540.58,6044.29,604993.63,2,0,2,1,2,400,20000
11,3FoUAsGDbvTD6YZ4wVKJgTB76onJUKz7GPEBNiR5b8wc-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,CHEEMS-USDC,CHEEMS,3FoUAsGDbvTD6YZ4wVKJgTB76onJUKz7GPEBNiR5b8wc,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,46005.39,567.52,5993.65,63404.31,2,0,2,1,2,400,20000
12,So11111111111111111111111111111111111111112-9yNykgy7xvXv9ij8TapMjXREArGCREjY38KoFtASpump,WSOL-TSUBA,WSOL,So11111111111111111111111111111111111111112,TSUBA,9yNykgy7xvXv9ij8TapMjXREArGCREjY38KoFtASpump,48654.9,573.0,1487.24,16622.93,3,3,6,1,2,400,20000
13,So11111111111111111111111111111111111111112-8GQa5N9HJT5tW6vg3umYG5us1xHmiU948LfDihg2f8Vf,WSOL-APX,WSOL,So11111111111111111111111111111111111111112,APX,8GQa5N9HJT5tW6vg3umYG5us1xHmiU948LfDihg2f8Vf,130363.07,584.68,4635.88,102448.64,2,0,2,1,2,400,20000
14,So11111111111111111111111111111111111111112-229vWzBTiUNdraYpVtSH9usTwwVxcyPDbBWf1zEPpump,WSOL-CALVIN,WSOL,So11111111111111111111111111111111111111112,CALVIN,229vWzBTiUNdraYpVtSH9usTwwVxcyPDbBWf1zEPpump,106581.2,589.07,13039.24,179375.57,1,3,4,1,2,400,20000
15,So11111111111111111111111111111111111111112-8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa,WSOL-$dicki,WSOL,So11111111111111111111111111111111111111112,$dicki,8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa,32089.04,597.7,16042.84,78161.19,1,9,10,1,2,400,20000
16,So11111111111111111111111111111111111111112-DAMqxQRG5FKsnMNXEdBQMdTSiz86b5BziH4p6FS6pump,WSOL-brokie,WSOL,So11111111111111111111111111111111111111112,brokie,DAMqxQRG5FKsnMNXEdBQMdTSiz86b5BziH4p6FS6pump,68011.98,617.8,3702.01,59567.61,2,0,2,1,2,400,20000
17,So11111111111111111111111111111111111111112-5gVSqhk41VA8U6U4Pvux6MSxFWqgptm3w58X9UTGpump,WSOL-ClubMoon,WSOL,So11111111111111111111111111111111111111112,ClubMoon,5gVSqhk41VA8U6U4Pvux6MSxFWqgptm3w58X9UTGpump,49556.56,709.57,6052.52,38322.81,3,0,3,1,2,400,20000
18,So11111111111111111111111111111111111111112-E4wg8YF472u8oiLvSNKB84Y23gZhkSQ3PSCJaUj4pump,WSOL-LEXICON,WSOL,So11111111111111111111111111111111111111112,LEXICON,E4wg8YF472u8oiLvSNKB84Y23gZhkSQ3PSCJaUj4pump,91632.03,747.38,18104.65,443633.56,1,13,14,1,2,400,20000
19,So11111111111111111111111111111111111111112-73rzMJ8uEqjAf5vE1YPGrXbg7Cb2Yv85EoxpJh2mpump,WSOL-glam,WSOL,So11111111111111111111111111111111111111112,glam,73rzMJ8uEqjAf5vE1YPGrXbg7Cb2Yv85EoxpJh2mpump,36738.71,749.01,5061.53,227992.28,1,5,6,1,2,400,20000
20,So11111111111111111111111111111111111111112-FmkD8vrRaxAeXfmG6WtpUjcd3kXYcWLcNWpmjsE7pump,WSOL-SOLY,WSOL,So11111111111111111111111111111111111111112,SOLY,FmkD8vrRaxAeXfmG6WtpUjcd3kXYcWLcNWpmjsE7pump,40694.92,752.68,7776.47,163626.28,2,7,9,1,2,400,20000
