No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS-So11111111111111111111111111111111111111112,KMNO-SOL,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,SOL,So11111111111111111111111111111111111111112,16,228214.33,227409691.31,1956378.41,8746.44,400,3,16,1,19,2
2,Ce2gx9KGXJ6C9Mp5b5x1sn9Mg87JwEbrQby4Zqo3pump-So11111111111111111111111111111111111111112,neet-SOL,neet,Ce2gx9KGXJ6C9Mp5b5x1sn9Mg87JwEbrQby4Zqo3pump,SOL,So11111111111111111111111111111111111111112,11,454014.55,27559751.34,2051843.13,6398.1,400,1,11,1,12,2
3,8xhH7tDB6m1akaexEYsn8Qkb58r6EY8MA4t958mipump-So11111111111111111111111111111111111111112,mog/acc-SOL,mog/acc,8xhH7tDB6m1akaexEYsn8Qkb58r6EY8MA4t958mipump,SOL,So11111111111111111111111111111111111111112,6,91726.58,5701408.76,5111644.43,6230.86,400,2,6,1,8,2
4,Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs-So11111111111111111111111111111111111111112,GRASS-SOL,GRASS,Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs,SOL,So11111111111111111111111111111111111111112,30,267009.77,292760971.75,5130331.61,5953.53,400,5,30,1,35,2
5,9zNQRsGLjNKwCUU5Gq5LR8beUCPzQMVMqKAi3SSZh54u-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,FDUSD-USDC,FDUSD,9zNQRsGLjNKwCUU5Gq5LR8beUCPzQMVMqKAi3SSZh54u,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,7,1729964.29,435311552.65,1835449.3,5544.76,400,1,7,1,8,2
6,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump-So11111111111111111111111111111111111111112,House-SOL,House,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,SOL,So11111111111111111111111111111111111111112,18,1185124.78,196570523.94,8061113.02,4805.88,400,2,18,1,20,2
7,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2-So11111111111111111111111111111111111111112,TROLL-SOL,TROLL,5UUH9RTDiSpq6HKS6bp4NdU9PNJpXRXuiw6ShBTBhgH2,SOL,So11111111111111111111111111111111111111112,14,936997.29,130868369.58,3880074.95,3189.04,400,2,14,1,16,2
8,38PgzpJYu2HkiYvV8qePFakB8tuobPdGm2FFEn7Dpump-So11111111111111111111111111111111111111112,gork-SOL,gork,38PgzpJYu2HkiYvV8qePFakB8tuobPdGm2FFEn7Dpump,SOL,So11111111111111111111111111111111111111112,25,1141239.65,368953138.59,8065820.57,2697.54,400,4,25,1,29,2
9,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump-So11111111111111111111111111111111111111112,PVS-SOL,PVS,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,SOL,So11111111111111111111111111111111111111112,11,96513.34,33699608.45,144185.69,1974.59,400,2,11,1,13,2
10,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,House-USDC,House,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,10,188981.99,24379770.49,1535413.24,1808.82,400,1,10,1,11,2
11,8BtoThi2ZoXnF7QQK1Wjmh2JuBw9FjVvhnGMVZ2vpump-So11111111111111111111111111111111111111112,DARK-SOL,DARK,8BtoThi2ZoXnF7QQK1Wjmh2JuBw9FjVvhnGMVZ2vpump,SOL,So11111111111111111111111111111111111111112,11,154236.59,102197645.39,1197385.28,990.85,400,1,11,1,12,2
12,G1jydhghPMLBXRFPR3wyJ9HbpKPR3Rv7M8Yakfo5pump-So11111111111111111111111111111111111111112,stickman-SOL,stickman,G1jydhghPMLBXRFPR3wyJ9HbpKPR3Rv7M8Yakfo5pump,SOL,So11111111111111111111111111111111111111112,7,71746.22,5282640.04,2081905.37,678.62,400,1,7,1,8,2
13,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y-So11111111111111111111111111111111111111112,VIRTUAL-SOL,VIRTUAL,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,SOL,So11111111111111111111111111111111111111112,19,468846.39,93164307.54,653336.22,552.89,400,1,19,1,20,2
