No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,13TVvChoA7S2qdB7GhP8sDret3aPBetBjvWHtL3Ymeme-So11111111111111111111111111111111111111112,TIME-WSOL,TIME,13TVvChoA7S2qdB7GhP8sDret3aPBetBjvWHtL3Ymeme,WSOL,So11111111111111111111111111111111111111112,266993.95,17760164.02,38619228.98,38619228.98,2,7,9,1,2,400,20000
2,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v-HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,USDC-EURC,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,2879381.55,16167129.14,84565944.34,238990229.1,1,8,9,1,2,400,20000
3,So11111111111111111111111111111111111111112-HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,WSOL-EURC,WSOL,So11111111111111111111111111111111111111112,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,1095249.88,9385733.45,62341751.76,127095779.48,2,3,5,1,2,400,20000
4,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ-So11111111111111111111111111111111111111112,MANEKI-WSOL,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,WSOL,So11111111111111111111111111111111111111112,10194706.68,7101928.46,40885934.6,43620903.51,2,16,18,1,2,400,20000
5,So11111111111111111111111111111111111111112-FtUEW73K6vEYHfbkfpdBZfWpxgQar2HipGdbutEhpump,WSOL-titcoin,WSOL,So11111111111111111111111111111111111111112,titcoin,FtUEW73K6vEYHfbkfpdBZfWpxgQar2HipGdbutEhpump,1114420.46,4481710.54,41884231.51,193626398.76,2,14,16,1,2,400,20000
6,So11111111111111111111111111111111111111112-BQX1cjcRHXmrqNtoFWwmE5bZj7RPneTmqXB979b2pump,WSOL-Italianrot,WSOL,So11111111111111111111111111111111111111112,Italianrot,BQX1cjcRHXmrqNtoFWwmE5bZj7RPneTmqXB979b2pump,320543.56,4352416.94,7260792.94,19375284.35,1,6,7,1,2,400,20000
7,So11111111111111111111111111111111111111112-Hg8bKz4mvs8KNj9zew1cEF9tDw1x2GViB4RFZjVEmfrD,WSOL-,WSOL,So11111111111111111111111111111111111111112,,Hg8bKz4mvs8KNj9zew1cEF9tDw1x2GViB4RFZjVEmfrD,24185412.28,4262137.29,34842168.91,206381794.1,6,0,6,1,2,400,20000
8,So11111111111111111111111111111111111111112-CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,WSOL-LUCE,WSOL,So11111111111111111111111111111111111111112,LUCE,CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,2148392.26,4073050.07,14357658.0,40918201.09,2,31,33,1,2,400,20000
9,So11111111111111111111111111111111111111112-JDzPbXboQYWVmdxXS3LbvjM52RtsV1QaSv2AzoCiai2o,WSOL-FO,WSOL,So11111111111111111111111111111111111111112,FO,JDzPbXboQYWVmdxXS3LbvjM52RtsV1QaSv2AzoCiai2o,248645.16,3707384.45,8738474.98,8738474.98,2,6,8,1,2,400,20000
10,So11111111111111111111111111111111111111112-9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump,WSOL-BUZZ,WSOL,So11111111111111111111111111111111111111112,BUZZ,9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump,1450380.25,3154925.59,9617795.4,42113984.65,2,23,25,1,2,400,20000
11,mtnc7NNSpAJuvYNmayXU63WhWZGgFzwQ2yeYWqemeta-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,MTN-USDC,MTN,mtnc7NNSpAJuvYNmayXU63WhWZGgFzwQ2yeYWqemeta,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1651685.66,2778658.76,13928621.26,18432084.42,2,2,4,1,2,400,20000
12,So11111111111111111111111111111111111111112-FasH397CeZLNYWkd3wWK9vrmjd1z93n3b59DssRXpump,WSOL-BUTTCOIN,WSOL,So11111111111111111111111111111111111111112,BUTTCOIN,FasH397CeZLNYWkd3wWK9vrmjd1z93n3b59DssRXpump,1129970.58,2475593.41,33175406.71,95797858.29,2,13,15,1,2,400,20000
13,CQxK3wqcTbD41VhKSykxtJC2YahCnQV1vjij7VaStV7D-So11111111111111111111111111111111111111112,fump-WSOL,fump,CQxK3wqcTbD41VhKSykxtJC2YahCnQV1vjij7VaStV7D,WSOL,So11111111111111111111111111111111111111112,26846.95,2269958.3,5589943.72,5589943.72,2,0,2,1,2,400,20000
14,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3-So11111111111111111111111111111111111111112,SLERF-WSOL,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,WSOL,So11111111111111111111111111111111111111112,35422352.96,2162957.14,10045983.66,22204198.91,2,0,2,1,2,400,20000
15,So11111111111111111111111111111111111111112-zBTCug3er3tLyffELcvDNrKkCymbPWysGcWihESYfLg,WSOL-zBTC,WSOL,So11111111111111111111111111111111111111112,zBTC,zBTCug3er3tLyffELcvDNrKkCymbPWysGcWihESYfLg,622993.71,1966756.43,12394063.85,22129661.32,1,5,6,1,2,400,20000
16,So11111111111111111111111111111111111111112-6NcdiK8B5KK2DzKvzvCfqi8EHaEqu48fyEzC8Mm9pump,WSOL-STONKS,WSOL,So11111111111111111111111111111111111111112,STONKS,6NcdiK8B5KK2DzKvzvCfqi8EHaEqu48fyEzC8Mm9pump,2251639.45,1879588.55,11871888.72,34653493.14,3,18,21,1,2,400,20000
17,So11111111111111111111111111111111111111112-3zJ7RxtzPahndBTEn5PGUyo9xBMv6MJP9J4TPqdFpump,WSOL-ESIM,WSOL,So11111111111111111111111111111111111111112,ESIM,3zJ7RxtzPahndBTEn5PGUyo9xBMv6MJP9J4TPqdFpump,248212.0,1538969.78,6149887.14,31594628.62,2,4,6,1,2,400,20000
18,So11111111111111111111111111111111111111112-CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,WSOL-pwease,WSOL,So11111111111111111111111111111111111111112,pwease,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,771212.34,1414781.03,18303949.73,99615210.36,2,21,23,1,2,400,20000
19,So11111111111111111111111111111111111111112-FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,WSOL-jellyjelly,WSOL,So11111111111111111111111111111111111111112,jellyjelly,FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,1551279.23,1359566.53,8363394.92,218051014.11,3,45,48,1,2,400,20000
20,12wMhZiipZyoDrqY7pJNwSfxRfyFyySSW4BzroUocook-So11111111111111111111111111111111111111112,AURA-WSOL,AURA,12wMhZiipZyoDrqY7pJNwSfxRfyFyySSW4BzroUocook,WSOL,So11111111111111111111111111111111111111112,36397.97,1261535.17,3229786.7,3229786.7,1,1,2,1,2,400,20000
21,So11111111111111111111111111111111111111112-rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,WSOL-RENDER,WSOL,So11111111111111111111111111111111111111112,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1341410.89,1144042.13,8375215.98,29031737.48,2,6,8,1,2,400,20000
22,So11111111111111111111111111111111111111112-FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,WSOL-PVS,WSOL,So11111111111111111111111111111111111111112,PVS,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,616556.98,1095170.04,9426510.02,68998976.99,2,11,13,1,2,400,20000
23,So11111111111111111111111111111111111111112-eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,WSOL-UFD,WSOL,So11111111111111111111111111111111111111112,UFD,eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,2063854.94,1081989.46,10786829.41,35179392.92,3,35,38,1,2,400,20000
